5948	1502974256	0.71690821	-20	-46	36048	21
5949	1502974257	0.71702899	-20	-46	36002	8
5950	1502974258	0.71714976	-20	-46	35956	8
5951	1502974259	0.71727053	-20	-46	35914	24
5952	1502974260	0.71739130	-20	-46	35868	24
5953	1502974261	0.71751208	-20	-46	35822	24
5954	1502974262	0.71763285	-20	-46	35778	8
5955	1502974263	0.71775362	-20	-46	35732	8
5956	1502974264	0.71787440	-20	-46	35690	18
5957	1502974265	0.71799517	-20	-46	35644	18
5958	1502974266	0.71811594	-20	-46	35602	18
5959	1502974267	0.71823671	-20	-46	35556	29
5960	1502974268	0.71835749	-20	-46	35510	29
5961	1502974269	0.71847826	-20	-46	35468	17
5962	1502974270	0.71859903	-20	-47	35422	17
5963	1502974271	0.71871981	-20	-47	35378	8
5964	1502974272	0.71884058	-20	-47	35332	8
5965	1502974273	0.71896135	-20	-47	35288	17
5966	1502974274	0.71908213	-20	-46	35244	17
5967	1502974275	0.71920290	-20	-46	35198	29
5968	1502974276	0.71932367	-20	-46	35156	29
5969	1502974277	0.71944444	-20	-46	35110	9
5970	1502974278	0.71956522	-20	-47	35068	9
5971	1502974279	0.71968599	-20	-47	35022	20
5972	1502974280	0.71980676	-20	-47	34976	20
5973	1502974281	0.71992754	-20	-47	34934	9
5974	1502974282	0.72004831	-20	-47	34892	9
5975	1502974283	0.72016908	-20	-47	34846	22
5976	1502974284	0.72028986	-20	-47	34804	22
5977	1502974285	0.72041063	-20	-47	34758	9
5978	1502974286	0.72053140	-20	-47	34712	9
5979	1502974287	0.72065217	-20	-47	34672	10
5980	1502974288	0.72077295	-20	-47	34626	10
5981	1502974289	0.72089372	-20	-47	34582	53
5982	1502974290	0.72101449	-20	-47	34538	53
5983	1502974291	0.72113527	-20	-47	34496	21
5984	1502974292	0.72125604	-20	-47	34450	21
5985	1502974293	0.72137681	-20	-48	34408	13
5986	1502974294	0.72149758	-20	-48	34362	13
5987	1502974295	0.72161836	-20	-48	34318	24
5988	1502974296	0.72173913	-20	-48	34276	24
5989	1502974297	0.72185990	-20	-48	34232	24
5990	1502974298	0.72198068	-20	-48	34188	9
5991	1502974299	0.72210145	-20	-48	34146	9
5992	1502974300	0.72222222	-20	-48	34102	13
5993	1502974301	0.72234300	-20	-48	34058	13
5994	1502974302	0.72246377	-20	-48	34014	9
5995	1502974303	0.72258454	-20	-48	33970	9
5996	1502974304	0.72270531	-20	-48	33928	9
5997	1502974305	0.72282609	-20	-48	33886	9
5998	1502974306	0.72294686	-20	-48	33840	9
5999	1502974307	0.72306763	-20	-48	33798	9
6000	1502974308	0.72318841	-20	-48	33752	16
6001	1502974309	0.72330918	-20	-48	33710	16
6002	1502974310	0.72342995	-20	-48	33666	18
6003	1502974311	0.72355072	-20	-48	33622	18
6004	1502974312	0.72367150	-20	-48	33580	9
6005	1502974313	0.72379227	-20	-48	33538	9
6006	1502974314	0.72391304	-20	-48	33494	14
6007	1502974315	0.72403382	-20	-48	33450	14
6008	1502974316	0.72415459	-20	-48	33406	18
6009	1502974317	0.72427536	-20	-48	33364	18
6010	1502974318	0.72439614	-20	-48	33322	9
6011	1502974319	0.72451691	-20	-48	33280	9
6012	1502974320	0.72463768	-20	-48	33234	9
6013	1502974321	0.72475845	-20	-48	33192	9
6014	1502974322	0.72487923	-20	-48	33150	20
6015	1502974323	0.72500000	-20	-48	33106	20
6016	1502974324	0.72512077	-20	-48	33064	26
6017	1502974325	0.72524155	-20	-48	33022	26
6018	1502974326	0.72536232	-20	-48	32980	16
6019	1502974327	0.72548309	-20	-48	32934	16
6020	1502974328	0.72560386	-20	-49	32892	9
6021	1502974329	0.72572464	-20	-49	32850	9
6022	1502974330	0.72584541	-20	-49	32808	9
6023	1502974331	0.72596618	-20	-49	32764	9
6024	1502974332	0.72608696	-20	-49	32722	20
6025	1502974333	0.72620773	-21	-49	32680	20
6026	1502974334	0.72632850	-21	-49	32638	17
6027	1502974335	0.72644928	-21	-49	32592	17
6028	1502974336	0.72657005	-21	-49	32552	10
6029	1502974337	0.72669082	-21	-49	32510	10
6030	1502974338	0.72681159	-21	-49	32468	10
6031	1502974339	0.72693237	-21	-49	32426	10
6032	1502974340	0.72705314	-21	-49	32384	10
6033	1502974341	0.72717391	-21	-49	32338	10
6034	1502974342	0.72729469	-21	-50	32298	20
6035	1502974343	0.72741546	-21	-50	32256	20
6036	1502974344	0.72753623	-21	-50	32210	20
6037	1502974345	0.72765700	-21	-50	32168	20
6038	1502974346	0.72777778	-21	-51	32130	10
6039	1502974347	0.72789855	-21	-51	32086	10
6040	1502974348	0.72801932	-21	-51	32044	21
6041	1502974349	0.72814010	-21	-51	32000	21
6042	1502974350	0.72826087	-21	-51	31958	23
6043	1502974351	0.72838164	-21	-51	31918	23
6044	1502974352	0.72850242	-21	-51	31874	10
6045	1502974353	0.72862319	-21	-51	31832	10
6046	1502974354	0.72874396	-21	-51	31790	18
6047	1502974355	0.72886473	-21	-51	31750	18
6048	1502974356	0.72898551	-21	-51	31708	10
6049	1502974357	0.72910628	-21	-51	31666	10
6050	1502974358	0.72922705	-21	-51	31624	16
6051	1502974359	0.72934783	-21	-51	31582	16
6052	1502974360	0.72946860	-21	-51	31542	47
6053	1502974361	0.72958937	-21	-51	31496	47
6054	1502974362	0.72971014	-21	-51	31456	11
6055	1502974363	0.72983092	-21	-51	31414	11
6056	1502974364	0.72995169	-21	-51	31372	10
6057	1502974365	0.73007246	-21	-52	31332	10
6058	1502974366	0.73019324	-21	-52	31290	15
6059	1502974367	0.73031401	-21	-52	31248	15
6060	1502974368	0.73043478	-21	-52	31204	17
6061	1502974369	0.73055556	-21	-51	31166	17
6062	1502974370	0.73067633	-21	-51	31122	20
6063	1502974371	0.73079710	-21	-51	31082	20
6064	1502974372	0.73091787	-21	-51	31040	21
6065	1502974373	0.73103865	-21	-51	31000	21
6066	1502974374	0.73115942	-21	-51	30958	16
6067	1502974375	0.73128019	-21	-51	30918	16
6068	1502974376	0.73140097	-21	-51	30872	18
6069	1502974377	0.73152174	-21	-50	30834	18
6070	1502974378	0.73164251	-21	-50	30790	19
6071	1502974379	0.73176329	-21	-50	30752	19
6072	1502974380	0.73188406	-21	-50	30710	14
6073	1502974381	0.73200483	-21	-50	30670	14
6074	1502974382	0.73212560	-21	-50	30626	17
6075	1502974383	0.73224638	-21	-50	30584	17
6076	1502974384	0.73236715	-21	-50	30546	47
6077	1502974385	0.73248792	-21	-50	30504	47
6078	1502974386	0.73260870	-21	-50	30464	18
6079	1502974387	0.73272947	-21	-50	30422	18
6080	1502974388	0.73285024	-21	-50	30382	21
6081	1502974389	0.73297101	-21	-50	30340	21
6082	1502974390	0.73309179	-21	-50	30298	19
6083	1502974391	0.73321256	-21	-49	30258	19
6084	1502974392	0.73333333	-21	-49	30216	21
6085	1502974393	0.73345411	-21	-49	30176	21
6086	1502974394	0.73357488	-21	-49	30134	21
6087	1502974395	0.73369565	-21	-49	30094	21
6088	1502974396	0.73381643	-21	-49	30052	16
6089	1502974397	0.73393720	-21	-49	30012	16
6090	1502974398	0.73405797	-21	-49	29974	23
6091	1502974399	0.73417874	-21	-48	29932	23
6092	1502974400	0.73429952	-21	-48	29892	11
6093	1502974401	0.73442029	-21	-48	29850	11
6094	1502974402	0.73454106	-21	-48	29810	11
6095	1502974403	0.73466184	-21	-49	29768	11
6096	1502974404	0.73478261	-21	-49	29728	11
6097	1502974405	0.73490338	-21	-49	29686	11
6098	1502974406	0.73502415	-21	-49	29648	11
6099	1502974407	0.73514493	-21	-49	29608	11
6100	1502974408	0.73526570	-21	-49	29566	20
6101	1502974409	0.73538647	-21	-49	29526	20
6102	1502974410	0.73550725	-21	-49	29486	20
6103	1502974411	0.73562802	-21	-49	29444	20
6104	1502974412	0.73574879	-21	-49	29406	21
6105	1502974413	0.73586957	-21	-49	29366	21
6106	1502974414	0.73599034	-21	-48	29324	11
6107	1502974415	0.73611111	-21	-48	29284	11
6108	1502974416	0.73623188	-21	-48	29244	23
6109	1502974417	0.73635266	-21	-48	29202	23
6110	1502974418	0.73647343	-21	-49	29164	14
6111	1502974419	0.73659420	-21	-49	29124	14
6112	1502974420	0.73671498	-21	-49	29084	17
6113	1502974421	0.73683575	-21	-49	29046	17
6114	1502974422	0.73695652	-21	-49	29006	45
6115	1502974423	0.73707729	-21	-49	28964	45
6116	1502974424	0.73719807	-21	-49	28924	13
6117	1502974425	0.73731884	-21	-49	28884	13
6118	1502974426	0.73743961	-21	-50	28846	11
6119	1502974427	0.73756039	-21	-50	28804	11
6120	1502974428	0.73768116	-21	-50	28764	11
6121	1502974429	0.73780193	-21	-50	28724	11
6122	1502974430	0.73792271	-21	-50	28684	11
6123	1502974431	0.73804348	-21	-50	28646	11
6124	1502974432	0.73816425	-21	-50	28604	23
6125	1502974433	0.73828502	-21	-50	28568	23
6126	1502974434	0.73840580	-21	-50	28526	19
6127	1502974435	0.73852657	-21	-50	28486	19
6128	1502974436	0.73864734	-21	-50	28446	15
6129	1502974437	0.73876812	-21	-51	28408	15
6130	1502974438	0.73888889	-21	-51	28368	13
6131	1502974439	0.73900966	-22	-51	28328	13
6132	1502974440	0.73913043	-22	-51	28290	21
6133	1502974441	0.73925121	-22	-51	28250	21
6134	1502974442	0.73937198	-22	-51	28210	25
6135	1502974443	0.73949275	-22	-51	28168	25
6136	1502974444	0.73961353	-22	-50	28132	12
6137	1502974445	0.73973430	-22	-50	28092	12
6138	1502974446	0.73985507	-22	-50	28054	12
6139	1502974447	0.73997585	-22	-51	28014	12
6140	1502974448	0.74009662	-22	-51	27976	12
6141	1502974449	0.74021739	-22	-51	27932	12
6142	1502974450	0.74033816	-22	-51	27896	21
6143	1502974451	0.74045894	-22	-51	27856	21
6144	1502974452	0.74057971	-22	-51	27818	18
6145	1502974453	0.74070048	-22	-51	27778	18
6146	1502974454	0.74082126	-22	-51	27740	20
6147	1502974455	0.74094203	-22	-51	27700	20
6148	1502974456	0.74106280	-22	-51	27662	12
6149	1502974457	0.74118357	-22	-51	27622	12
6150	1502974458	0.74130435	-22	-51	27582	12
6151	1502974459	0.74142512	-22	-51	27546	12
6152	1502974460	0.74154589	-22	-51	27506	21
6153	1502974461	0.74166667	-22	-51	27468	21
6154	1502974462	0.74178744	-22	-50	27428	22
6155	1502974463	0.74190821	-22	-50	27388	22
6156	1502974464	0.74202899	-22	-50	27350	19
6157	1502974465	0.74214976	-22	-50	27310	19
6158	1502974466	0.74227053	-22	-50	27274	12
6159	1502974467	0.74239130	-22	-50	27234	12
6160	1502974468	0.74251208	-22	-50	27196	20
6161	1502974469	0.74263285	-22	-50	27160	20
6162	1502974470	0.74275362	-22	-50	27120	19
6163	1502974471	0.74287440	-22	-50	27080	19
6164	1502974472	0.74299517	-22	-50	27042	16
6165	1502974473	0.74311594	-22	-50	27002	16
6166	1502974474	0.74323671	-22	-50	26966	18
6167	1502974475	0.74335749	-22	-50	26928	18
6168	1502974476	0.74347826	-22	-50	26888	16
6169	1502974477	0.74359903	-22	-50	26848	16
6170	1502974478	0.74371981	-22	-50	26812	13
6171	1502974479	0.74384058	-22	-50	26772	13
6172	1502974480	0.74396135	-22	-50	26734	19
6173	1502974481	0.74408213	-22	-50	26698	19
6174	1502974482	0.74420290	-22	-50	26658	16
6175	1502974483	0.74432367	-22	-50	26618	16
6176	1502974484	0.74444444	-22	-50	26582	24
6177	1502974485	0.74456522	-22	-50	26542	24
6178	1502974486	0.74468599	-22	-50	26504	20
6179	1502974487	0.74480676	-22	-50	26468	20
6180	1502974488	0.74492754	-22	-50	26430	23
6181	1502974489	0.74504831	-22	-50	26392	23
6182	1502974490	0.74516908	-22	-50	26352	13
6183	1502974491	0.74528986	-22	-50	26314	13
6184	1502974492	0.74541063	-22	-50	26276	20
6185	1502974493	0.74553140	-22	-50	26238	20
6186	1502974494	0.74565217	-22	-50	26202	12
6187	1502974495	0.74577295	-22	-50	26164	12
6188	1502974496	0.74589372	-22	-50	26126	13
6189	1502974497	0.74601449	-22	-50	26088	13
6190	1502974498	0.74613527	-22	-50	26048	21
6191	1502974499	0.74625604	-22	-50	26012	21
6192	1502974500	0.74637681	-22	-50	25976	20
6193	1502974501	0.74649758	-22	-50	25936	20
6194	1502974502	0.74661836	-22	-50	25900	13
6195	1502974503	0.74673913	-22	-50	25862	13
6196	1502974504	0.74685990	-22	-50	25824	15
6197	1502974505	0.74698068	-22	-50	25786	15
6198	1502974506	0.74710145	-22	-50	25750	13
6199	1502974507	0.74722222	-22	-50	25710	13
6200	1502974508	0.74734300	-22	-50	25674	13
6201	1502974509	0.74746377	-22	-50	25638	13
6202	1502974510	0.74758454	-22	-50	25598	13
6203	1502974511	0.74770531	-22	-51	25562	13
6204	1502974512	0.74782609	-22	-51	25526	13
6205	1502974513	0.74794686	-22	-51	25486	13
6206	1502974514	0.74806763	-22	-51	25450	22
6207	1502974515	0.74818841	-22	-51	25412	22
6208	1502974516	0.74830918	-22	-51	25376	21
6209	1502974517	0.74842995	-22	-51	25338	21
6210	1502974518	0.74855072	-22	-50	25300	21
6211	1502974519	0.74867150	-22	-50	25264	21
6212	1502974520	0.74879227	-22	-50	25228	21
6213	1502974521	0.74891304	-22	-50	25188	21
6214	1502974522	0.74903382	-22	-50	25152	21
6215	1502974523	0.74915459	-22	-50	25116	21
6216	1502974524	0.74927536	-22	-50	25076	21
6217	1502974525	0.74939614	-22	-50	25040	21
6218	1502974526	0.74951691	-22	-50	25004	13
6219	1502974527	0.74963768	-22	-50	24968	13
6220	1502974528	0.74975845	-22	-50	24932	13
6221	1502974529	0.74987923	-22	-50	24896	13
6222	1502974530	0.75000000	-22	-50	24856	23
6223	1502974531	0.75012077	-22	-50	24820	23
6224	1502974532	0.75024155	-23	-50	24784	22
6225	1502974533	0.75036232	-23	-50	24748	22
6226	1502974534	0.75048309	-23	-50	24708	19
6227	1502974535	0.75060386	-23	-50	24676	19
6228	1502974536	0.75072464	-23	-50	24636	21
6229	1502974537	0.75084541	-23	-50	24600	21
6230	1502974538	0.75096618	-23	-49	24564	21
6231	1502974539	0.75108696	-23	-49	24526	21
6232	1502974540	0.75120773	-23	-49	24490	22
6233	1502974541	0.75132850	-23	-49	24456	22
6234	1502974542	0.75144928	-23	-49	24418	19
6235	1502974543	0.75157005	-23	-49	24380	19
6236	1502974544	0.75169082	-23	-49	24344	13
6237	1502974545	0.75181159	-23	-49	24308	13
6238	1502974546	0.75193237	-23	-49	24272	51
6239	1502974547	0.75205314	-23	-49	24236	51
6240	1502974548	0.75217391	-23	-49	24200	18
6241	1502974549	0.75229469	-23	-49	24164	18
6242	1502974550	0.75241546	-23	-49	24128	22
6243	1502974551	0.75253623	-23	-49	24090	22
6244	1502974552	0.75265700	-23	-49	24054	23
6245	1502974553	0.75277778	-23	-49	24018	23
6246	1502974554	0.75289855	-23	-48	23982	22
6247	1502974555	0.75301932	-23	-48	23946	22
6248	1502974556	0.75314010	-23	-48	23910	21
6249	1502974557	0.75326087	-23	-48	23874	21
6250	1502974558	0.75338164	-23	-48	23836	22
6251	1502974559	0.75350242	-23	-48	23804	22
6252	1502974560	0.75362319	-23	-48	23764	14
6253	1502974561	0.75374396	-23	-48	23732	14
6254	1502974562	0.75386473	-23	-48	23696	22
6255	1502974563	0.75398551	-23	-48	23660	22
6256	1502974564	0.75410628	-23	-48	23622	20
6257	1502974565	0.75422705	-23	-48	23586	20
6258	1502974566	0.75434783	-23	-48	23550	14
6259	1502974567	0.75446860	-23	-48	23514	14
6260	1502974568	0.75458937	-23	-48	23478	23
6261	1502974569	0.75471014	-23	-48	23446	23
6262	1502974570	0.75483092	-23	-48	23410	22
6263	1502974571	0.75495169	-23	-47	23372	22
6264	1502974572	0.75507246	-23	-47	23336	15
6265	1502974573	0.75519324	-23	-47	23300	15
6266	1502974574	0.75531401	-23	-47	23268	14
6267	1502974575	0.75543478	-23	-48	23232	14
6268	1502974576	0.75555556	-23	-48	23196	17
6269	1502974577	0.75567633	-23	-48	23158	17
6270	1502974578	0.75579710	-23	-48	23126	21
6271	1502974579	0.75591787	-23	-49	23090	21
6272	1502974580	0.75603865	-23	-49	23054	22
6273	1502974581	0.75615942	-23	-49	23018	22
6274	1502974582	0.75628019	-23	-50	22984	20
6275	1502974583	0.75640097	-23	-50	22948	20
6276	1502974584	0.75652174	-23	-50	22912	19
6277	1502974585	0.75664251	-23	-50	22876	19
6278	1502974586	0.75676329	-23	-50	22842	25
6279	1502974587	0.75688406	-23	-50	22806	25
6280	1502974588	0.75700483	-23	-50	22774	23
6281	1502974589	0.75712560	-23	-50	22738	23
6282	1502974590	0.75724638	-23	-50	22702	14
6283	1502974591	0.75736715	-23	-50	22668	14
6284	1502974592	0.75748792	-23	-50	22632	15
6285	1502974593	0.75760870	-23	-50	22596	15
6286	1502974594	0.75772947	-23	-51	22562	23
6287	1502974595	0.75785024	-23	-51	22526	23
6288	1502974596	0.75797101	-23	-51	22490	15
6289	1502974597	0.75809179	-23	-51	22458	15
6290	1502974598	0.75821256	-23	-51	22420	17
6291	1502974599	0.75833333	-23	-51	22388	17
6292	1502974600	0.75845411	-23	-51	22352	20
6293	1502974601	0.75857488	-23	-51	22318	20
6294	1502974602	0.75869565	-23	-51	22282	18
6295	1502974603	0.75881643	-23	-51	22250	18
6296	1502974604	0.75893720	-23	-51	22214	24
6297	1502974605	0.75905797	-23	-51	22180	24
6298	1502974606	0.75917874	-23	-51	22144	15
6299	1502974607	0.75929952	-23	-51	22110	15
6300	1502974608	0.75942029	-23	-51	22078	21
6301	1502974609	0.75954106	-23	-51	22042	21
6302	1502974610	0.75966184	-23	-51	22006	23
6303	1502974611	0.75978261	-23	-51	21972	23
6304	1502974612	0.75990338	-23	-51	21936	15
6305	1502974613	0.76002415	-23	-51	21902	15
6306	1502974614	0.76014493	-23	-51	21870	15
6307	1502974615	0.76026570	-23	-51	21834	15
6308	1502974616	0.76038647	-23	-51	21802	24
6309	1502974617	0.76050725	-23	-52	21768	24
6310	1502974618	0.76062802	-23	-52	21732	24
6311	1502974619	0.76074879	-23	-52	21698	24
6312	1502974620	0.76086957	-23	-52	21662	23
6313	1502974621	0.76099034	-23	-52	21630	23
6314	1502974622	0.76111111	-23	-52	21596	15
6315	1502974623	0.76123188	-23	-52	21560	15
6316	1502974624	0.76135266	-23	-52	21526	42
6317	1502974625	0.76147343	-24	-52	21494	24
6318	1502974626	0.76159420	-24	-52	21458	24
6319	1502974627	0.76171498	-24	-52	21424	24
6320	1502974628	0.76183575	-24	-52	21392	24
6321	1502974629	0.76195652	-24	-52	21358	15
6322	1502974630	0.76207729	-24	-52	21322	15
6323	1502974631	0.76219807	-24	-53	21290	24
6324	1502974632	0.76231884	-24	-53	21256	24
6325	1502974633	0.76243961	-24	-53	21222	16
6326	1502974634	0.76256039	-24	-53	21190	16
6327	1502974635	0.76268116	-24	-53	21154	49
6328	1502974636	0.76280193	-24	-53	21122	49
6329	1502974637	0.76292271	-24	-53	21088	16
6330	1502974638	0.76304348	-24	-53	21054	16
6331	1502974639	0.76316425	-24	-54	21018	24
6332	1502974640	0.76328502	-24	-54	20986	24
6333	1502974641	0.76340580	-24	-54	20952	24
6334	1502974642	0.76352657	-24	-54	20920	24
6335	1502974643	0.76364734	-24	-53	20886	19
6336	1502974644	0.76376812	-24	-53	20854	19
6337	1502974645	0.76388889	-24	-53	20820	23
6338	1502974646	0.76400966	-24	-53	20784	23
6339	1502974647	0.76413043	-24	-54	20754	25
6340	1502974648	0.76425121	-24	-54	20718	25
6341	1502974649	0.76437198	-24	-54	20686	27
6342	1502974650	0.76449275	-24	-54	20652	27
6343	1502974651	0.76461353	-24	-53	20620	25
6344	1502974652	0.76473430	-24	-53	20584	25
6345	1502974653	0.76485507	-24	-53	20552	25
6346	1502974654	0.76497585	-24	-53	20520	25
6347	1502974655	0.76509662	-24	-52	20486	25
6348	1502974656	0.76521739	-24	-52	20454	25
6349	1502974657	0.76533816	-24	-52	20420	20
6350	1502974658	0.76545894	-24	-52	20386	20
6351	1502974659	0.76557971	-24	-52	20354	16
6352	1502974660	0.76570048	-24	-52	20320	16
6353	1502974661	0.76582126	-24	-52	20288	26
6354	1502974662	0.76594203	-24	-52	20254	26
6355	1502974663	0.76606280	-24	-52	20222	25
6356	1502974664	0.76618357	-24	-52	20190	25
6357	1502974665	0.76630435	-24	-52	20156	25
6358	1502974666	0.76642512	-24	-52	20122	25
6359	1502974667	0.76654589	-24	-52	20090	25
6360	1502974668	0.76666667	-24	-52	20056	25
6361	1502974669	0.76678744	-24	-52	20026	25
6362	1502974670	0.76690821	-24	-52	19994	25
6363	1502974671	0.76702899	-24	-52	19960	25
6364	1502974672	0.76714976	-24	-52	19928	25
6365	1502974673	0.76727053	-24	-52	19894	25
6366	1502974674	0.76739130	-24	-52	19860	25
6367	1502974675	0.76751208	-24	-52	19828	23
6368	1502974676	0.76763285	-24	-52	19798	23
6369	1502974677	0.76775362	-24	-52	19764	20
6370	1502974678	0.76787440	-24	-52	19732	20
6371	1502974679	0.76799517	-24	-52	19698	16
6372	1502974680	0.76811594	-24	-52	19666	16
6373	1502974681	0.76823671	-24	-52	19636	16
6374	1502974682	0.76835749	-24	-52	19602	16
6375	1502974683	0.76847826	-24	-53	19570	16
6376	1502974684	0.76859903	-24	-53	19540	16
6377	1502974685	0.76871981	-24	-53	19506	16
6378	1502974686	0.76884058	-24	-53	19472	17
6379	1502974687	0.76896135	-24	-53	19440	17
6380	1502974688	0.76908213	-24	-53	19408	17
6381	1502974689	0.76920290	-24	-53	19378	17
6382	1502974690	0.76932367	-24	-53	19344	26
6383	1502974691	0.76944444	-24	-53	19312	26
6384	1502974692	0.76956522	-24	-53	19278	26
6385	1502974693	0.76968599	-24	-53	19248	26
6386	1502974694	0.76980676	-24	-52	19216	25
6387	1502974695	0.76992754	-24	-52	19184	25
6388	1502974696	0.77004831	-24	-52	19152	17
6389	1502974697	0.77016908	-24	-52	19122	17
6390	1502974698	0.77028986	-24	-52	19090	17
6391	1502974699	0.77041063	-24	-52	19056	17
6392	1502974700	0.77053140	-24	-52	19026	17
6393	1502974701	0.77065217	-24	-52	18992	17
6394	1502974702	0.77077295	-24	-53	18960	17
6395	1502974703	0.77089372	-24	-53	18930	17
6396	1502974704	0.77101449	-24	-53	18898	25
6397	1502974705	0.77113527	-24	-53	18866	25
6398	1502974706	0.77125604	-24	-53	18834	17
6399	1502974707	0.77137681	-24	-53	18804	17
6400	1502974708	0.77149758	-24	-53	18770	17
6401	1502974709	0.77161836	-24	-53	18740	17
6402	1502974710	0.77173913	-24	-53	18708	17
6403	1502974711	0.77185990	-24	-53	18678	17
6404	1502974712	0.77198068	-25	-53	18646	17
6405	1502974713	0.77210145	-25	-53	18616	17
6406	1502974714	0.77222222	-25	-53	18582	17
6407	1502974715	0.77234300	-25	-53	18552	17
6408	1502974716	0.77246377	-25	-53	18522	21
6409	1502974717	0.77258454	-25	-53	18490	21
6410	1502974718	0.77270531	-25	-53	18460	27
6411	1502974719	0.77282609	-25	-53	18426	27
6412	1502974720	0.77294686	-25	-53	18396	27
6413	1502974721	0.77306763	-25	-52	18362	27
6414	1502974722	0.77318841	-25	-52	18332	25
6415	1502974723	0.77330918	-25	-52	18300	25
6416	1502974724	0.77342995	-25	-52	18270	26
6417	1502974725	0.77355072	-25	-52	18240	26
6418	1502974726	0.77367150	-25	-52	18210	18
6419	1502974727	0.77379227	-25	-52	18176	18
6420	1502974728	0.77391304	-25	-52	18146	27
6421	1502974729	0.77403382	-25	-52	18114	27
6422	1502974730	0.77415459	-25	-52	18084	27
6423	1502974731	0.77427536	-25	-52	18054	27
6424	1502974732	0.77439614	-25	-52	18024	18
6425	1502974733	0.77451691	-25	-52	17990	18
6426	1502974734	0.77463768	-25	-52	17960	27
6427	1502974735	0.77475845	-25	-52	17930	27
6428	1502974736	0.77487923	-25	-52	17898	27
6429	1502974737	0.77500000	-25	-51	17868	27
6430	1502974738	0.77512077	-25	-51	17838	28
6431	1502974739	0.77524155	-25	-51	17808	28
6432	1502974740	0.77536232	-25	-51	17774	27
6433	1502974741	0.77548309	-25	-51	17746	27
6434	1502974742	0.77560386	-25	-51	17714	27
6435	1502974743	0.77572464	-25	-51	17686	27
6436	1502974744	0.77584541	-25	-51	17656	18
6437	1502974745	0.77596618	-25	-51	17626	18
6438	1502974746	0.77608696	-25	-51	17592	28
6439	1502974747	0.77620773	-25	-51	17566	28
6440	1502974748	0.77632850	-25	-51	17532	27
6441	1502974749	0.77644928	-25	-51	17502	27
6442	1502974750	0.77657005	-25	-51	17472	28
6443	1502974751	0.77669082	-25	-50	17442	28
6444	1502974752	0.77681159	-25	-50	17412	18
6445	1502974753	0.77693237	-25	-50	17382	18
6446	1502974754	0.77705314	-25	-51	17350	18
6447	1502974755	0.77717391	-25	-51	17320	18
6448	1502974756	0.77729469	-25	-51	17290	18
6449	1502974757	0.77741546	-25	-51	17260	18
6450	1502974758	0.77753623	-25	-50	17230	26
6451	1502974759	0.77765700	-25	-50	17200	26
6452	1502974760	0.77777778	-25	-50	17170	28
6453	1502974761	0.77789855	-25	-50	17140	28
6454	1502974762	0.77801932	-25	-50	17110	28
6455	1502974763	0.77814010	-25	-50	17080	28
6456	1502974764	0.77826087	-25	-50	17050	27
6457	1502974765	0.77838164	-25	-50	17020	27
6458	1502974766	0.77850242	-25	-49	16990	18
6459	1502974767	0.77862319	-25	-49	16960	18
6460	1502974768	0.77874396	-25	-49	16930	26
6461	1502974769	0.77886473	-25	-49	16900	26
6462	1502974770	0.77898551	-25	-50	16870	28
6463	1502974771	0.77910628	-25	-50	16840	28
6464	1502974772	0.77922705	-25	-50	16814	18
6465	1502974773	0.77934783	-25	-50	16784	18
6466	1502974774	0.77946860	-25	-50	16750	28
6467	1502974775	0.77958937	-25	-50	16722	28
6468	1502974776	0.77971014	-25	-50	16692	28
6469	1502974777	0.77983092	-25	-49	16664	28
6470	1502974778	0.77995169	-25	-49	16634	28
6471	1502974779	0.78007246	-25	-49	16604	28
6472	1502974780	0.78019324	-25	-49	16574	19
6473	1502974781	0.78031401	-25	-50	16548	19
6474	1502974782	0.78043478	-25	-50	16516	19
6475	1502974783	0.78055556	-25	-50	16486	19
6476	1502974784	0.78067633	-25	-50	16458	29
6477	1502974785	0.78079710	-25	-50	16430	29
6478	1502974786	0.78091787	-25	-50	16400	19
6479	1502974787	0.78103865	-25	-50	16370	19
6480	1502974788	0.78115942	-25	-50	16340	19
6481	1502974789	0.78128019	-25	-50	16310	19
6482	1502974790	0.78140097	-25	-50	16280	29
6483	1502974791	0.78152174	-25	-50	16254	29
6484	1502974792	0.78164251	-25	-50	16224	19
6485	1502974793	0.78176329	-25	-50	16194	19
6486	1502974794	0.78188406	-25	-50	16166	19
6487	1502974795	0.78200483	-25	-50	16136	19
6488	1502974796	0.78212560	-25	-50	16108	28
6489	1502974797	0.78224638	-25	-50	16080	28
6490	1502974798	0.78236715	-25	-50	16050	21
6491	1502974799	0.78248792	-25	-50	16020	21
6492	1502974800	0.78260870	-25	-50	15994	19
6493	1502974801	0.78272947	-25	-50	15962	19
6494	1502974802	0.78285024	-25	-50	15934	19
6495	1502974803	0.78297101	-25	-50	15906	19
6496	1502974804	0.78309179	-25	-50	15876	29
6497	1502974805	0.78321256	-25	-50	15850	29
6498	1502974806	0.78333333	-25	-49	15820	29
6499	1502974807	0.78345411	-25	-49	15790	29
6500	1502974808	0.78357488	-25	-49	15762	19
6501	1502974809	0.78369565	-25	-49	15732	19
6502	1502974810	0.78381643	-26	-49	15706	27
6503	1502974811	0.78393720	-26	-49	15676	27
6504	1502974812	0.78405797	-26	-50	15646	20
6505	1502974813	0.78417874	-26	-50	15620	20
6506	1502974814	0.78429952	-26	-50	15592	20
6507	1502974815	0.78442029	-26	-50	15562	20
