1502963407.05	5.687
1502963410.89	5.812
1502963414.73	6.125
1502963418.57	6.312
1502963422.41	6.562
1502963426.25	6.625
1502963430.09	7.125
1502963433.93	7.187
1502963437.77	6.75
1502963441.61	6.687
1502963445.45	6.625
1502963449.29	6.75
1502963453.13	6.875
1502963456.97	6.875
1502963460.81	7.25
1502963466.65	7.562
1502963467.13	7.562
1502963470.97	7.562
1502963474.81	7.875
1502963478.65	7.687
1502963482.49	7.812
1502963486.33	7.375
1502963490.17	7.687
1502963494.01	7.75
1502963497.85	7.687
1502963501.69	8.0
1502963505.53	8.187
1502963509.37	8.312
1502963513.21	8.437
1502963517.05	8.562
1502963520.89	8.5
1502963524.9	8.812
1502963527.61	9.312
1502963531.45	8.75
1502963535.29	8.5
1502963539.13	8.687
1502963542.97	8.687
1502963546.81	8.937
1502963550.65	8.875
1502963554.49	9.187
1502963558.33	8.75
1502963562.17	9.187
1502963566.01	9.062
1502963569.85	9.5
1502963573.69	9.5
1502963577.53	9.187
1502963584.25	9.437
1502963586.65	9.625
1502963590.49	9.562
1502963594.33	9.937
1502963598.17	9.687
1502963602.01	9.875
1502963605.85	10.25
1502963609.69	10.125
1502963613.53	9.937
1502963617.37	10.375
1502963621.21	10.375
1502963625.05	10.187
1502963628.89	10.625
1502963632.73	10.562
1502963636.57	11.0
1502963640.41	11.0
1502963647.13	10.937
1502963647.21	10.937
1502963651.13	11.187
1502963654.97	11.187
1502963658.81	11.562
1502963662.65	11.625
1502963666.49	11.75
1502963670.33	11.875
1502963674.17	12.312
1502963678.01	11.937
1502963681.85	12.187
1502963685.69	12.312
1502963689.53	12.0
1502963693.37	12.312
1502963697.21	11.937
1502963701.05	11.875
1502963706.81	12.25
1502963706.97	12.25
1502963710.81	12.187
1502963714.65	12.562
1502963718.49	12.625
1502963722.33	12.687
1502963726.17	13.125
1502963730.01	13.25
1502963733.85	13.125
1502963737.69	13.0
1502963741.53	13.375
1502963745.37	13.687
1502963749.21	14.062
1502963753.05	14.437
1502963756.89	14.5
1502963760.73	14.625
1502963765.61	15.062
1502963767.69	15.0
1502963771.53	15.25
1502963775.37	15.375
1502963779.21	15.375
1502963783.05	15.312
1502963786.89	15.625
1502963790.73	15.812
1502963794.57	16.187
1502963798.41	15.937
1502963802.33	16.812
1502963806.17	16.875
1502963810.01	17.312
1502963813.85	17.187
1502963817.69	17.187
1502963821.53	17.812
1502963827.29	18.125
1502963827.37	18.125
1502963831.29	17.875
1502963835.13	18.625
1502963838.97	18.625
1502963842.81	19.0
1502963846.65	18.937
1502963850.49	19.375
1502963854.33	19.562
1502963858.17	19.437
1502963862.01	19.5
1502963865.93	20.187
1502963869.77	20.312
1502963873.61	20.687
1502963877.45	20.562
1502963881.29	20.812
1502963887.05	21.062
1502963887.13	21.062
1502963891.05	21.125
1502963894.89	21.375
1502963898.73	21.437
1502963902.57	21.5
1502963906.41	21.875
1502963911.13	22.062
1502963914.97	22.062
1502963919.69	22.5
1502963923.53	22.75
1502963927.37	22.75
1502963931.21	23.125
1502963935.05	23.25
1502963938.89	23.562
1502963942.9	23.562
1502963946.81	23.437
1502963946.89	23.437
1502963950.73	24.0
1502963954.57	23.812
1502963958.41	24.25
1502963962.25	24.375
1502963966.1	24.937
1502963969.93	24.625
1502963973.77	25.062
1502963977.61	25.062
1502963981.45	25.062
1502963985.29	25.312
1502963989.13	25.25
1502963992.97	25.25
1502963996.89	25.25
1502964000.73	25.812
1502964007.45	25.75
1502964007.77	25.75
1502964011.61	25.687
1502964015.45	25.812
1502964019.29	25.812
1502964023.13	25.625
1502964026.97	25.625
1502964030.81	25.812
1502964034.65	26.25
1502964038.49	26.25
1502964042.33	26.125
1502964046.17	26.062
1502964050.01	25.875
1502964053.85	25.75
1502964057.69	26.125
1502964061.53	26.375
1502964066.42	26.312
1502964067.21	26.25
1502964071.05	26.875
1502964074.89	26.5
1502964078.73	26.25
1502964082.57	26.625
1502964086.41	26.562
1502964090.25	26.875
1502964094.09	26.875
1502964097.93	27.25
1502964101.77	27.5
1502964105.61	27.812
1502964109.45	28.0
1502964113.29	27.875
1502964117.13	29.375
1502964120.97	29.375
1502964126.81	32.562
1502964127.21	32.562
1502964131.05	33.687
1502964134.89	34.5
1502964138.73	35.375
1502964142.57	35.937
1502964147.29	36.437
1502964151.13	36.937
1502964154.97	36.937
1502964158.81	38.0
1502964162.65	38.687
1502964167.37	39.375
1502964171.21	39.937
1502964175.05	40.437
1502964178.89	40.687
1502964182.76	41.125
1502964187.61	41.125
1502964187.69	41.125
1502964191.61	41.187
1502964195.45	41.062
1502964199.29	41.375
1502964203.13	41.562
1502964206.97	41.562
1502964210.81	41.562
1502964214.65	41.875
1502964218.49	42.062
1502964222.33	42.125
1502964226.17	42.062
1502964230.01	42.25
1502964233.85	42.437
1502964237.69	42.437
1502964241.53	42.437
1502964247.37	42.312
1502964247.45	42.312
1502964251.37	41.937
1502964255.21	42.375
1502964259.05	42.812
1502964262.89	43.125
1502964266.73	43.312
1502964270.57	43.437
1502964274.41	43.25
1502964278.25	43.437
1502964282.09	43.5
1502964285.93	43.375
1502964289.77	43.125
1502964293.61	43.0
1502964297.45	42.875
1502964301.29	42.687
1502964306.97	42.687
1502964307.13	42.687
1502964310.97	42.687
1502964314.81	42.875
1502964318.65	42.812
1502964322.49	42.625
1502964326.33	42.75
1502964330.17	43.062
1502964334.01	43.25
1502964337.85	43.125
1502964341.69	43.125
1502964345.53	43.062
1502964349.37	43.0
1502964353.21	42.937
1502964357.05	43.062
1502964360.89	42.75
1502964366.65	42.062
1502964366.81	42.062
1502964370.65	42.0
1502964374.49	42.062
1502964378.33	42.25
1502964382.17	42.375
1502964386.01	42.687
1502964389.85	42.687
1502964393.69	42.625
1502964397.53	42.5
1502964401.37	42.625
1502964405.21	42.812
1502964409.05	42.812
1502964412.89	42.875
1502964416.73	43.0
1502964420.57	43.062
1502964425.45	43.0
1502964427.61	43.187
1502964431.45	43.375
1502964435.29	43.812
1502964439.13	44.125
1502964442.97	44.125
1502964446.81	45.187
1502964450.65	45.625
1502964454.49	45.937
1502964458.33	46.0
1502964462.17	46.062
1502964466.01	46.437
1502964469.85	46.75
1502964473.69	47.125
1502964477.53	47.125
1502964482.28	47.562
1502964487.05	47.5
1502964487.21	47.5
1502964491.05	47.375
1502964494.89	47.125
1502964498.73	47.25
1502964502.57	47.437
1502964506.41	47.562
1502964510.25	47.75
1502964514.09	47.5
1502964517.93	47.25
1502964521.77	47.375
1502964525.61	47.875
1502964529.45	48.312
1502964533.29	48.75
1502964537.13	48.937
1502964540.97	48.937
1502964545.93	49.187
1502964547.77	49.375
1502964551.61	49.25
1502964555.45	49.437
1502964559.29	49.375
1502964563.13	49.25
1502964566.97	49.25
1502964570.81	49.062
1502964574.65	49.5
1502964578.49	49.687
1502964582.33	49.125
1502964586.17	49.125
1502964590.01	49.187
1502964593.85	49.187
1502964597.69	49.437
1502964601.56	49.875
1502964606.41	50.062
1502964606.73	50.062
1502964610.57	49.687
1502964614.41	49.687
1502964618.25	49.562
1502964622.09	49.375
1502964625.93	49.187
1502964629.85	49.062
1502964633.69	49.187
1502964637.53	49.062
1502964641.37	49.187
1502964645.21	49.125
1502964649.05	49.062
1502964653.77	49.312
1502964657.61	49.312
1502964661.45	49.562
1502964667.21	49.687
1502964667.29	49.687
1502964671.21	49.562
1502964675.05	49.5
1502964678.89	49.562
1502964682.73	50.062
1502964686.57	50.375
1502964690.41	50.375
1502964694.25	50.375
1502964698.09	50.312
1502964701.93	49.75
1502964705.77	49.625
1502964709.61	49.312
1502964713.45	49.187
1502964717.29	49.187
1502964721.13	49.187
1502964726.81	48.437
1502964726.97	48.437
1502964730.81	47.687
1502964734.65	47.437
1502964738.49	47.437
1502964742.33	47.0
1502964746.17	46.75
1502964750.01	46.812
1502964753.85	46.75
1502964757.69	46.687
1502964761.53	46.312
1502964765.37	45.812
1502964769.21	45.5
1502964773.05	45.5
1502964776.89	45.75
1502964780.73	45.687
1502964786.57	45.125
1502964787.72	45.0
1502964791.61	44.562
1502964795.45	44.062
1502964799.29	43.937
1502964803.13	44.25
1502964806.97	44.25
1502964810.81	44.562
1502964814.65	44.625
1502964818.49	44.812
1502964822.33	45.187
1502964826.17	45.437
1502964830.01	45.0
1502964833.85	44.687
1502964837.69	44.5
1502964841.53	44.375
1502964846.33	43.937
1502964847.53	43.875
1502964851.37	43.875
1502964855.21	43.687
1502964859.05	43.75
1502964862.89	43.687
1502964866.73	43.812
1502964870.57	43.687
1502964874.41	43.75
1502964878.25	43.937
1502964882.09	43.812
1502964885.93	43.812
1502964889.77	43.562
1502964893.61	43.375
1502964897.45	43.25
1502964901.29	43.437
1502964907.05	43.625
1502964907.13	43.625
1502964911.05	43.562
1502964914.89	43.562
1502964918.73	43.5
1502964922.57	43.75
1502964926.41	43.75
1502964930.25	43.687
1502964934.09	43.875
1502964937.93	43.812
1502964941.77	43.437
1502964945.61	43.25
1502964949.45	43.0
1502964953.29	42.812
1502964957.13	42.937
1502964960.97	42.875
1502964965.01	43.0
1502964966.89	43.062
1502964970.73	43.062
1502964974.57	42.5
1502964978.41	42.312
1502964982.25	42.5
1502964986.09	42.437
1502964989.93	42.562
1502964993.77	43.062
1502964997.61	43.187
1502965001.45	43.062
1502965005.29	42.937
1502965009.13	43.062
1502965012.97	43.062
1502965016.81	43.437
1502965020.65	43.5
1502965024.65	43.312
1502965026.97	43.312
1502965030.81	43.625
1502965034.65	43.5
1502965038.53	43.687
1502965042.41	43.562
1502965046.25	43.687
1502965050.97	43.687
1502965054.81	43.75
1502965058.65	43.937
1502965062.49	44.062
1502965066.33	44.187
1502965070.17	44.062
1502965074.01	44.125
1502965077.85	44.125
1502965081.69	44.0
1502965085.69	43.875
1502965087.53	43.75
1502965091.37	43.687
1502965095.21	44.0
1502965099.05	44.062
1502965102.89	44.062
1502965106.73	44.125
1502965110.57	44.312
1502965114.41	44.437
1502965118.25	44.312
1502965122.09	43.875
1502965125.93	43.687
1502965129.77	43.625
1502965133.61	43.875
1502965137.45	44.0
1502965141.29	43.875
1502965145.29	43.375
1502965147.45	42.937
1502965151.29	42.875
1502965155.13	42.937
1502965158.97	42.937
1502965162.81	42.687
1502965166.65	42.812
1502965170.49	43.062
1502965174.33	43.375
1502965178.17	43.562
1502965182.01	43.75
1502965185.85	44.0
1502965189.69	44.187
1502965193.53	44.312
1502965197.37	44.375
1502965201.21	44.437
1502965205.25	44.312
1502965207.13	44.5
1502965210.97	44.5
1502965214.81	44.937
1502965218.65	44.437
1502965222.49	44.125
1502965226.33	44.062
1502965230.17	44.312
1502965234.01	44.25
1502965237.85	44.187
1502965241.69	43.937
1502965245.53	44.062
1502965249.37	44.062
1502965253.21	44.125
1502965257.05	44.312
1502965260.89	44.187
1502965265.85	44.125
1502965267.05	44.125
1502965270.89	44.437
1502965274.73	44.687
1502965278.57	44.687
1502965282.41	44.937
1502965286.25	44.5
1502965290.09	44.937
1502965293.93	45.0
1502965297.77	45.062
1502965301.61	44.625
1502965305.45	44.625
1502965309.29	44.687
1502965313.13	44.687
1502965316.97	44.687
1502965320.81	44.562
1502965324.76	44.437
1502965328.65	44.062
1502965332.49	43.937
1502965336.33	44.125
1502965340.17	44.0
1502965344.01	44.187
1502965347.85	44.5
1502965351.69	44.937
1502965355.53	45.062
1502965359.37	45.25
1502965363.21	45.0
1502965367.93	44.562
1502965371.77	44.062
1502965375.61	44.062
1502965379.45	43.812
1502965383.32	43.562
1502965387.21	43.5
1502965387.53	43.5
1502965391.37	43.625
1502965395.21	43.687
1502965399.05	43.687
1502965402.89	43.625
1502965406.73	44.062
1502965410.57	44.5
1502965414.41	44.937
1502965418.33	45.0
1502965422.17	45.125
1502965426.01	45.437
1502965429.85	45.75
1502965433.69	45.812
1502965437.53	46.062
1502965441.39	45.937
1502965445.29	45.937
1502965446.97	45.937
1502965450.81	46.125
1502965454.65	46.25
1502965458.49	46.312
1502965462.33	46.5
1502965466.17	46.437
1502965470.01	46.687
1502965473.85	46.937
1502965477.69	47.0
1502965481.53	47.125
1502965485.37	47.437
1502965489.21	46.875
1502965493.05	46.437
1502965496.89	45.75
1502965500.73	45.75
1502965504.73	45.562
1502965507.13	45.5
1502965510.97	45.5
1502965514.81	44.437
1502965518.65	43.875
1502965522.49	43.437
1502965526.33	43.187
1502965530.17	43.0
1502965534.01	42.75
1502965537.85	42.562
1502965541.69	42.125
1502965545.53	42.25
1502965549.37	42.187
1502965553.21	42.25
1502965557.05	42.187
1502965560.89	42.312
1502965564.89	42.25
1502965567.69	42.062
1502965571.53	41.812
1502965575.37	41.75
1502965579.21	42.0
1502965583.05	42.25
1502965586.89	42.375
1502965590.73	42.312
1502965594.57	42.125
1502965598.41	41.687
1502965602.25	41.312
1502965606.09	41.437
1502965609.93	41.375
1502965613.77	41.562
1502965617.61	41.562
1502965621.48	41.437
1502965625.37	41.125
1502965626.65	41.062
1502965630.49	40.937
1502965634.41	41.375
1502965638.25	41.75
1502965642.09	41.75
1502965645.93	41.625
1502965649.77	41.812
1502965653.61	41.562
1502965657.45	41.625
1502965661.29	41.562
1502965665.13	41.375
1502965668.97	41.375
1502965672.81	41.375
1502965676.65	41.437
1502965680.49	41.687
1502965684.44	41.375
1502965688.25	41.062
1502965692.09	41.125
1502965695.93	41.312
1502965699.77	41.437
1502965703.61	41.5
1502965707.45	41.375
1502965711.29	41.625
1502965715.13	41.687
1502965718.97	41.687
1502965722.81	42.375
1502965726.65	42.5
1502965730.49	42.687
1502965734.33	42.437
1502965738.17	41.937
1502965742.05	41.75
1502965746.01	41.812
1502965747.29	41.875
1502965751.13	41.937
1502965754.97	41.937
1502965758.81	41.937
1502965762.65	41.75
1502965766.49	41.812
1502965770.33	42.187
1502965774.17	42.187
1502965778.01	42.375
1502965781.85	42.187
1502965785.69	42.25
1502965789.53	42.187
1502965793.37	42.437
1502965797.21	42.625
1502965801.05	42.75
1502965804.97	42.937
1502965806.81	43.0
1502965810.65	42.937
1502965814.49	43.187
1502965818.33	43.437
1502965822.17	43.5
1502965826.01	43.562
1502965829.85	43.625
1502965833.69	43.812
1502965837.53	43.937
1502965841.37	43.937
1502965845.21	43.875
1502965849.05	44.062
1502965852.89	43.937
1502965856.73	43.937
1502965860.57	43.562
1502965864.57	43.312
1502965866.73	43.312
1502965870.57	43.375
1502965874.41	43.375
1502965878.25	43.375
1502965882.09	43.0
1502965885.93	42.625
1502965889.77	42.5
1502965893.61	42.562
1502965897.45	42.937
1502965901.29	42.875
1502965905.13	43.062
1502965908.97	43.062
1502965912.81	44.187
1502965916.65	44.25
1502965920.49	44.562
1502965925.29	45.375
1502965927.45	45.75
1502965931.37	46.125
1502965935.21	46.0
1502965939.05	45.687
1502965942.89	45.625
1502965946.73	45.5
1502965950.57	45.5
1502965954.41	45.375
1502965958.25	45.562
1502965962.09	45.312
1502965965.93	45.5
1502965969.77	45.187
1502965973.61	45.25
1502965977.45	45.625
1502965981.29	45.75
1502965986.17	44.687
1502965987.13	44.562
1502965990.97	44.562
1502965994.81	43.812
1502965998.65	43.312
1502966002.49	43.125
1502966006.33	43.125
1502966010.17	43.125
1502966014.01	43.187
1502966017.85	43.5
1502966021.69	43.187
1502966025.53	43.187
1502966029.37	43.25
1502966033.21	43.187
1502966037.05	43.062
1502966040.89	43.312
1502966044.89	43.25
1502966046.97	43.25
1502966050.81	43.562
1502966054.65	43.75
1502966058.49	43.75
1502966062.33	43.75
1502966066.17	43.875
1502966070.01	43.937
1502966073.85	43.75
1502966077.69	43.625
1502966081.53	43.5
1502966085.37	43.187
1502966089.21	43.062
1502966093.05	42.875
1502966096.89	42.562
1502966100.73	42.562
1502966104.77	42.437
1502966106.65	42.687
1502966110.49	42.187
1502966114.33	41.875
1502966118.17	41.875
1502966122.01	41.75
1502966125.93	41.75
1502966129.77	42.0
1502966133.61	42.0
1502966137.45	42.062
1502966141.29	41.937
1502966145.13	41.625
1502966148.97	41.625
1502966152.81	41.625
1502966156.73	41.562
1502966160.57	41.687
1502966164.52	41.75
1502966167.69	41.875
1502966171.53	42.25
1502966175.37	42.5
1502966179.21	42.75
1502966183.05	42.625
1502966186.89	43.062
1502966190.73	43.25
1502966194.57	43.062
1502966198.41	42.75
1502966202.25	42.5
1502966206.09	42.375
1502966209.93	42.125
1502966213.77	41.625
1502966217.61	41.562
1502966221.45	41.125
1502966225.45	40.875
1502966227.29	40.875
1502966231.13	40.812
1502966234.97	40.812
1502966238.81	41.125
1502966242.65	41.062
1502966246.49	40.875
1502966250.33	40.875
1502966254.17	41.125
1502966258.01	41.5
1502966261.85	41.562
1502966265.69	40.937
1502966269.53	40.812
1502966273.37	41.187
1502966277.21	40.937
1502966281.05	41.187
1502966286.73	41.375
1502966287.21	41.375
1502966291.05	41.437
1502966294.89	41.312
1502966298.73	41.312
1502966302.57	41.187
1502966306.41	41.062
1502966310.25	40.687
1502966314.09	40.625
1502966317.93	40.75
1502966321.77	40.75
1502966325.61	41.125
1502966329.45	41.125
1502966333.29	41.312
1502966337.13	41.625
1502966340.97	41.625
1502966344.97	42.0
1502966347.69	41.812
1502966351.53	41.812
1502966355.37	42.25
1502966359.21	42.5
1502966363.05	42.812
1502966366.89	42.937
1502966370.73	43.25
1502966374.57	43.437
1502966378.41	43.562
1502966382.25	43.875
1502966386.09	43.875
1502966389.93	44.062
1502966393.77	43.937
1502966397.61	43.687
1502966401.48	43.25
1502966405.37	42.875
1502966406.73	42.875
1502966410.57	42.25
1502966414.41	41.75
1502966418.25	41.437
1502966422.09	41.5
1502966425.93	41.687
1502966429.77	41.875
1502966433.61	42.0
1502966437.45	42.187
1502966441.29	42.375
1502966445.13	42.25
1502966448.97	42.25
1502966452.81	42.25
1502966456.65	41.75
1502966460.49	41.625
1502966464.42	41.437
1502966467.29	41.375
1502966471.13	41.562
1502966474.97	41.562
1502966478.81	41.437
1502966482.65	41.375
1502966486.49	41.5
1502966490.33	41.75
1502966494.17	41.937
1502966498.01	41.75
1502966501.85	41.625
1502966505.69	41.375
1502966509.53	41.312
1502966513.37	41.625
1502966517.21	41.687
1502966521.05	41.5
1502966525.05	41.125
1502966527.21	40.937
1502966531.05	40.687
1502966534.89	40.75
1502966538.73	40.937
1502966542.57	41.125
1502966546.41	41.5
1502966550.25	41.625
1502966554.09	41.562
1502966557.93	41.625
1502966561.77	41.687
1502966565.61	41.687
1502966569.45	41.5
1502966573.29	41.5
1502966577.13	41.562
1502966580.97	41.562
1502966586.73	41.312
1502966586.81	41.312
1502966590.73	41.437
1502966594.57	41.375
1502966598.41	41.25
1502966602.25	41.125
1502966606.09	41.25
1502966609.93	41.125
1502966613.77	41.0
1502966617.61	41.0
1502966621.45	41.437
1502966625.29	41.187
1502966629.13	40.875
1502966632.97	40.875
1502966636.81	41.375
1502966640.65	41.687
1502966644.6	41.812
1502966647.69	41.812
1502966651.53	41.687
1502966655.37	41.687
1502966659.21	41.5
1502966663.05	41.5
1502966666.89	41.625
1502966670.73	42.0
1502966674.57	42.312
1502966678.41	42.687
1502966682.25	43.312
1502966686.09	44.062
1502966689.93	44.562
1502966693.77	44.375
1502966697.61	43.937
1502966701.45	44.187
1502966706.33	44.375
1502966708.33	44.25
1502966712.17	44.437
1502966716.01	44.75
1502966719.85	44.687
1502966723.69	44.625
1502966727.53	44.375
1502966731.37	44.125
1502966735.21	44.312
1502966739.05	44.5
1502966742.89	45.0
1502966746.73	45.125
1502966750.57	45.125
1502966754.41	45.125
1502966758.25	45.187
1502966762.12	45.5
1502966766.01	45.562
1502966767.21	45.625
1502966771.05	45.812
1502966774.89	45.812
1502966778.73	45.5
1502966782.57	45.5
1502966786.41	45.25
1502966790.25	44.937
1502966794.09	45.125
1502966797.93	45.0
1502966801.77	45.0
1502966805.61	44.812
1502966809.45	44.875
1502966813.29	45.187
1502966817.13	45.375
1502966820.97	45.375
1502966824.97	45.687
1502966826.81	45.562
1502966830.65	45.562
1502966834.49	45.062
1502966838.33	45.0
1502966842.17	44.75
1502966846.01	44.562
1502966849.85	44.312
1502966853.69	44.125
1502966857.53	43.812
1502966861.37	43.875
1502966865.21	43.937
1502966869.05	43.937
1502966872.89	43.75
1502966876.73	43.687
1502966880.57	43.5
1502966884.57	43.25
1502966886.81	43.375
1502966890.65	43.125
1502966894.49	42.937
1502966898.33	43.0
1502966902.21	43.062
1502966906.09	43.25
1502966909.93	43.375
1502966913.77	43.687
1502966917.61	43.687
1502966921.45	43.75
1502966925.29	43.75
1502966929.13	43.562
1502966932.97	43.562
1502966936.81	43.5
1502966940.65	43.5
1502966945.45	43.5
1502966947.53	43.625
1502966951.37	43.75
1502966955.21	43.687
1502966959.05	43.437
1502966962.89	43.187
1502966966.73	43.375
1502966970.57	43.25
1502966974.41	43.125
1502966978.25	43.187
1502966982.09	43.437
1502966985.93	43.437
1502966989.77	43.75
1502966993.61	43.875
1502966997.45	44.187
1502967001.29	43.875
1502967005.29	43.875
1502967007.37	43.75
1502967012.09	43.687
1502967015.93	43.75
1502967019.77	43.875
1502967023.61	43.937
1502967027.45	44.062
1502967031.29	44.187
1502967035.13	44.5
1502967038.97	44.5
1502967042.81	44.562
1502967046.65	44.625
1502967050.49	45.062
1502967054.33	45.437
1502967058.17	45.625
1502967063.0	45.937
1502967066.89	46.312
1502967067.05	46.312
1502967070.89	46.562
1502967074.73	46.875
1502967078.57	47.187
1502967082.41	47.562
1502967087.13	47.625
1502967090.97	47.625
1502967094.81	47.687
1502967098.73	47.875
1502967102.57	48.187
1502967106.41	48.312
1502967110.25	48.375
1502967114.09	48.125
1502967117.93	47.437
1502967121.8	47.062
1502967125.78	47.0
1502967126.65	47.062
1502967130.49	47.312
1502967134.33	47.625
1502967138.17	48.0
1502967142.01	48.375
1502967145.85	48.687
1502967149.69	48.875
1502967153.53	48.875
1502967157.37	49.062
1502967161.21	48.875
1502967165.05	48.875
1502967168.89	49.187
1502967172.73	49.25
1502967176.57	49.0
1502967180.41	48.25
1502967184.36	47.25
1502967187.69	46.937
1502967191.53	46.562
1502967195.37	46.5
1502967199.21	45.937
1502967203.05	45.5
1502967206.89	44.875
1502967210.73	44.937
1502967214.57	44.75
1502967218.41	44.375
1502967222.25	43.937
1502967226.09	43.937
1502967229.93	43.937
1502967233.77	44.0
1502967237.61	43.812
1502967241.45	43.375
1502967245.37	43.312
1502967247.13	43.437
1502967250.97	43.375
1502967254.81	43.187
1502967258.65	43.0
1502967262.57	42.812
1502967266.41	42.937
1502967270.25	42.937
1502967274.09	42.625
1502967277.93	42.5
1502967281.77	42.625
1502967285.61	42.937
1502967289.45	43.312
1502967293.37	43.312
1502967297.21	43.125
1502967301.05	43.062
1502967305.85	42.937
1502967307.21	43.0
1502967311.05	43.125
1502967314.89	43.25
1502967318.73	43.625
1502967322.57	43.5
1502967326.41	43.437
1502967330.25	43.5
1502967334.09	43.625
1502967337.93	43.812
1502967341.77	43.75
1502967345.61	43.812
1502967349.45	43.875
1502967353.29	43.5
1502967357.13	43.25
1502967360.97	43.25
1502967364.91	43.187
1502967368.65	43.125
1502967372.49	42.937
1502967376.33	42.812
1502967380.17	43.0
1502967384.01	43.125
1502967387.85	43.125
1502967391.69	43.062
1502967395.53	43.312
1502967399.37	43.5
1502967403.21	43.75
1502967407.05	43.75
1502967410.89	43.687
1502967414.73	43.687
1502967418.57	43.875
1502967422.44	43.875
1502967426.41	43.875
1502967426.65	43.875
1502967430.49	44.062
1502967434.33	43.937
1502967438.17	43.625
1502967442.01	43.687
1502967445.85	43.75
1502967449.69	43.812
1502967453.53	43.812
1502967457.37	44.125
1502967461.21	44.187
1502967465.05	44.437
1502967468.89	44.5
1502967472.73	44.5
1502967476.57	44.312
1502967480.41	44.437
1502967485.29	44.437
1502967487.29	44.375
1502967491.13	44.437
1502967494.97	44.437
1502967498.81	44.375
1502967502.65	44.437
1502967506.49	44.312
1502967510.33	44.187
1502967514.17	44.437
1502967518.01	44.812
1502967521.85	44.875
1502967525.69	45.125
1502967529.53	45.312
1502967533.37	45.5
1502967537.21	45.375
1502967541.05	45.25
1502967545.05	45.187
1502967547.13	45.312
1502967550.97	45.312
1502967554.81	45.625
1502967558.65	45.375
1502967562.49	45.125
1502967567.21	44.937
1502967571.05	45.062
1502967574.89	45.375
1502967578.73	45.687
1502967582.57	46.062
1502967586.41	46.187
1502967590.25	46.25
1502967594.09	46.187
1502967597.93	45.75
1502967601.8	45.187
1502967605.69	45.187
1502967606.89	45.25
1502967610.73	45.25
1502967614.57	45.062
1502967618.41	44.75
1502967622.25	44.437
1502967626.09	44.125
1502967629.93	44.375
1502967633.77	44.25
1502967637.61	43.937
1502967641.45	43.25
1502967645.29	42.062
1502967649.13	41.625
1502967652.97	41.625
1502967656.81	41.875
1502967660.65	42.062
1502967665.53	42.125
1502967667.61	42.187
1502967671.45	42.125
1502967675.29	42.437
1502967679.13	42.562
1502967682.97	42.562
1502967687.69	42.25
1502967691.53	42.062
1502967695.37	41.625
1502967699.21	41.062
1502967703.05	40.75
1502967706.89	40.875
1502967710.73	40.75
1502967714.57	41.0
1502967718.41	41.312
1502967722.28	41.375
1502967727.13	41.687
1502967727.37	41.687
1502967731.21	41.687
1502967735.05	41.687
1502967738.89	41.75
1502967742.73	41.875
1502967746.57	41.75
1502967750.41	41.437
1502967754.25	41.5
1502967758.09	41.625
1502967761.93	41.5
1502967765.77	41.562
1502967769.61	41.125
1502967773.45	41.0
1502967777.29	40.625
1502967781.13	40.375
1502967785.05	40.562
1502967786.89	40.437
1502967790.73	40.437
1502967795.45	40.437
1502967799.29	40.437
1502967803.13	40.437
1502967806.97	40.437
1502967810.81	40.75
1502967814.65	40.437
1502967818.49	40.375
1502967822.33	40.437
1502967826.17	40.5
1502967830.01	40.5
1502967833.85	40.375
1502967837.69	40.125
1502967841.56	40.125
1502967845.45	39.812
1502967846.81	39.812
1502967850.65	39.875
1502967854.53	40.062
1502967858.41	40.062
1502967862.25	40.125
1502967866.09	40.125
1502967869.93	39.875
1502967873.77	40.0
1502967877.61	40.187
1502967881.45	40.625
1502967885.29	40.937
1502967889.13	41.062
1502967892.97	41.375
1502967896.81	41.437
1502967900.65	41.562
1502967905.53	41.937
1502967907.37	42.0
1502967911.21	42.125
1502967915.05	42.125
1502967918.89	42.125
1502967922.73	42.0
1502967926.57	42.062
1502967930.41	42.0
1502967934.25	42.25
1502967938.09	42.5
1502967941.93	42.312
1502967945.77	42.312
1502967949.61	42.5
1502967953.45	42.875
1502967957.29	43.25
1502967961.13	43.125
1502967966.01	43.125
1502967967.29	43.25
1502967971.13	43.25
1502967974.97	43.25
1502967978.81	42.687
1502967982.65	42.375
1502967986.49	42.062
1502967990.33	42.062
1502967994.17	42.125
1502967998.01	42.312
1502968001.85	42.5
1502968005.69	42.5
1502968009.53	42.687
1502968013.37	42.687
1502968017.21	42.5
1502968021.05	42.125
1502968024.97	41.812
1502968026.73	41.687
1502968030.57	41.75
1502968034.41	41.812
1502968038.25	41.75
1502968042.09	41.687
1502968045.94	41.375
1502968049.77	41.375
1502968053.61	41.812
1502968057.45	42.25
1502968061.29	42.312
1502968065.13	42.437
1502968068.97	42.437
1502968072.81	42.687
1502968076.65	42.687
1502968080.49	42.687
1502968084.49	42.75
1502968086.73	42.687
1502968090.57	42.75
1502968094.41	42.875
1502968098.25	43.0
1502968102.09	42.875
1502968105.93	42.875
1502968109.77	43.187
1502968113.61	43.375
1502968117.45	43.437
1502968121.29	43.5
1502968125.13	43.562
1502968128.97	43.562
1502968132.81	43.562
1502968136.65	44.125
1502968140.49	44.125
1502968145.37	43.75
1502968148.33	43.625
1502968152.17	43.312
1502968156.01	43.187
1502968159.85	43.312
1502968163.69	43.187
1502968167.53	42.562
1502968171.37	42.125
1502968175.21	42.062
1502968179.05	41.75
