1502979136.84	89.37375	1046.125	40.5625
1502979138.84	89.37175	1046.375	40.5625
1502979140.85	89.3715	1046.125	40.625
1502979142.86	89.3735	1046.0	40.6875
1502979144.86	89.375	1046.0	40.6875
1502979146.87	89.37825	1045.8125	40.75
1502979148.88	89.37675	1046.125	40.6875
1502979150.89	89.37325	1045.875	40.75
1502979152.89	89.37575	1046.0	40.75
1502979154.9	89.37825	1045.8125	40.8125
1502979156.91	89.37825	1045.6875	40.875
1502979158.91	89.381	1045.5	40.9375
1502979160.92	89.38175	1045.875	40.9375
1502979162.93	89.379	1045.75	41.0
1502979164.94	89.3765	1045.6875	41.0
1502979166.94	89.37925	1045.9375	41.0625
1502979168.95	89.373	1045.5625	41.25
1502979170.96	89.37375	1046.1875	41.375
1502979172.96	89.37675	1046.0	41.5
1502979174.97	89.377	1045.625	41.625
1502979176.98	89.38175	1045.5625	41.6875
1502979178.98	89.37925	1045.75	41.75
1502979181.0	89.37075	1046.1875	41.625
1502979183.0	89.36775	1046.625	41.625
1502979185.01	4.18675	1046.4375	41.625
1502979186.5	89.3725	1046.6875	41.5625
1502979188.51	89.37475	1046.25	41.75
1502979190.52	89.37525	1046.3125	41.875
1502979192.53	89.37875	1046.1875	41.9375
1502979194.53	89.38	1045.8125	42.0
1502979196.54	89.38325	1045.375	42.0
1502979198.55	89.388	1045.1875	42.125
1502979200.55	89.3885	1044.875	42.1875
1502979202.56	89.39025	1044.5625	42.25
1502979204.57	89.39425	1044.25	42.3125
1502979206.57	89.3985	1044.0625	42.3125
1502979208.58	89.37825	1044.875	42.1875
1502979210.59	89.38775	1044.875	42.0625
1502979212.6	89.38875	1044.5625	42.125
1502979214.61	89.39075	1044.6875	42.125
1502979216.61	89.39625	1044.375	42.25
1502979218.62	89.39425	1043.8125	42.375
1502979220.63	89.4005	1043.8125	42.375
1502979222.64	89.3955	1044.125	42.4375
1502979224.64	89.3945	1044.5	42.3125
1502979226.66	89.39425	1044.375	42.3125
1502979228.67	89.399	1043.8125	42.4375
1502979230.67	89.38975	1044.5625	42.4375
1502979232.68	89.399	1044.125	42.375
1502979234.69	89.401	1043.8125	42.5625
1502979236.69	89.40125	1043.5625	42.625
1502979238.7	89.4035	1043.8125	42.75
1502979240.71	89.4065	1043.4375	42.875
1502979242.72	89.40925	1042.9375	43.0
1502979244.72	4.1725	1043.0	43.125
1502979246.19	89.4055	1043.125	43.125
1502979248.21	89.4005	1043.3125	43.1875
1502979250.22	89.40175	1043.5	43.0
1502979252.22	89.3995	1043.625	43.125
1502979254.24	89.40175	1043.8125	43.25
1502979256.25	89.4045	1043.4375	43.3125
1502979258.25	89.4035	1043.4375	43.375
1502979260.27	89.405	1043.5	43.375
1502979262.27	89.40625	1042.9375	43.4375
1502979264.28	89.4085	1043.3125	43.4375
1502979266.29	89.40725	1043.0625	43.5
1502979268.3	89.4105	1043.0	43.5
1502979270.31	89.40825	1042.6875	43.5625
1502979272.32	89.4115	1043.0625	43.5625
1502979274.32	89.408	1042.5625	43.5625
1502979276.33	89.3995	1043.625	43.1875
1502979278.34	89.4045	1043.5625	42.9375
1502979280.34	89.401	1043.5	43.0625
1502979282.35	89.40175	1043.8125	43.0625
1502979284.36	89.407	1043.625	43.0625
1502979286.37	89.40325	1043.5	43.1875
1502979288.37	89.4055	1043.375	43.1875
1502979290.38	89.404	1043.625	43.0625
1502979292.39	89.39625	1043.4375	43.125
1502979294.4	89.4005	1043.6875	43.1875
1502979296.4	89.40475	1043.625	43.1875
1502979298.41	89.401	1043.5	43.25
1502979300.42	89.40775	1043.3125	43.3125
1502979302.43	89.409	1043.1875	43.375
1502979304.43	4.171	1042.75	43.5
1502979305.87	89.41225	1042.75	43.5625
1502979307.87	89.41375	1042.75	43.625
1502979309.88	89.4105	1042.6875	43.75
1502979311.89	89.4115	1042.625	43.75
1502979313.9	89.4105	1043.0625	43.75
1502979315.9	89.4115	1042.6875	43.8125
1502979317.91	89.41	1042.375	43.8125
1502979319.92	89.40725	1043.0625	43.8125
1502979321.92	89.409	1042.875	43.8125
1502979323.93	89.41075	1042.875	43.8125
1502979325.94	89.4095	1042.625	43.8125
1502979327.95	89.40775	1042.75	43.75
1502979329.95	89.41025	1042.75	43.75
1502979331.96	89.40975	1042.8125	43.75
1502979333.97	89.40975	1042.8125	43.6875
1502979335.97	89.41125	1042.625	43.6875
1502979337.98	89.41	1042.5625	43.625
1502979339.99	89.41025	1042.8125	43.625
1502979342.0	89.40775	1043.0	43.5625
1502979344.0	89.404	1043.0625	43.5
1502979346.01	89.4075	1043.125	43.5
1502979348.02	89.40525	1043.4375	43.4375
1502979350.02	89.40625	1043.5625	43.4375
1502979352.03	89.4065	1043.5	43.4375
1502979354.04	89.4	1043.5625	43.375
1502979356.05	89.40175	1043.4375	43.3125
1502979358.06	89.39925	1043.625	43.3125
1502979360.06	89.40125	1043.5	43.3125
1502979362.07	89.402	1043.625	43.25
1502979364.08	4.17375	1043.5	43.1875
1502979365.89	89.408	1043.4375	43.125
1502979367.9	89.40075	1043.3125	43.125
1502979369.91	89.4045	1043.1875	43.0625
1502979371.92	89.40525	1043.375	43.0
1502979373.93	89.40625	1043.125	43.0
1502979375.93	89.403	1043.375	42.9375
1502979377.94	89.39975	1043.625	42.8125
1502979379.95	89.39275	1044.375	42.625
1502979381.96	89.39475	1044.5	42.5
1502979383.96	89.38175	1043.9375	42.4375
1502979385.97	89.38425	1045.1875	42.25
1502979387.98	89.386	1044.9375	42.3125
1502979389.98	89.3925	1044.875	42.375
1502979391.99	89.389	1044.5625	42.4375
1502979394.0	89.38775	1044.375	42.5
1502979396.01	89.38875	1045.0	42.25
1502979398.01	89.39075	1045.0625	42.3125
1502979400.02	89.38725	1044.625	42.375
1502979402.03	89.389	1044.75	42.3125
1502979404.03	89.391	1044.375	42.375
1502979406.04	89.38075	1044.875	42.3125
1502979408.05	89.38375	1045.3125	42.0625
1502979410.06	89.3835	1045.0625	42.125
1502979412.06	89.382	1045.125	42.0
1502979414.07	89.38175	1045.3125	42.0
1502979416.08	89.388	1044.9375	41.875
1502979418.08	89.3845	1044.9375	41.875
1502979420.1	89.387	1044.8125	42.0625
1502979422.1	89.38775	1044.4375	42.125
1502979424.11	89.39	1044.5625	42.0625
1502979426.57	89.39125	1044.8125	41.875
1502979428.58	89.38825	1044.6875	41.9375
1502979430.59	89.3905	1045.4375	41.875
1502979432.6	89.38875	1044.625	41.9375
1502979434.6	89.386	1044.5	41.8125
1502979436.62	89.38425	1044.9375	41.9375
1502979438.62	89.38775	1044.75	42.0
1502979440.63	89.3885	1044.6875	42.0625
1502979442.64	89.384	1044.9375	42.0625
1502979444.65	89.3845	1045.125	41.875
1502979446.65	89.387	1045.0	41.75
1502979448.66	89.39275	1044.5625	41.875
1502979450.67	89.39275	1044.5	41.9375
1502979452.67	89.39525	1044.6875	41.875
1502979454.68	89.39425	1044.25	41.9375
1502979456.69	89.387	1044.75	41.8125
1502979458.7	89.3845	1045.125	41.6875
1502979460.7	89.38875	1044.875	41.6875
1502979462.71	89.3875	1044.6875	41.75
1502979464.72	89.38725	1044.9375	41.6875
1502979466.72	89.3855	1045.0625	41.6875
1502979468.73	89.38925	1044.625	41.8125
1502979470.74	89.3895	1044.4375	41.9375
1502979472.75	89.3885	1044.5	42.0
1502979474.75	89.391	1044.75	42.0625
1502979476.76	89.38975	1044.875	42.0625
1502979478.77	89.39275	1044.6875	42.125
1502979480.77	89.39375	1044.75	42.1875
1502979482.8	89.386	1044.875	42.0625
1502979484.81	4.17925	1044.875	41.9375
1502979486.26	89.388	1044.8125	41.9375
1502979488.28	89.38275	1045.4375	41.75
1502979490.28	89.38275	1044.6875	41.75
1502979492.29	89.38075	1045.5	41.6875
1502979494.3	89.3875	1045.0625	41.75
1502979496.31	89.39075	1044.75	41.875
1502979498.31	89.3885	1045.3125	41.75
1502979500.32	89.389	1044.5625	41.8125
1502979502.33	89.38875	1044.875	41.8125
1502979504.33	89.39175	1044.9375	41.75
1502979506.34	89.389	1044.875	41.9375
1502979508.35	89.39025	1044.8125	42.0
1502979510.36	89.38825	1044.6875	42.125
1502979512.36	89.392	1044.5625	42.125
1502979514.37	89.38825	1044.75	42.125
1502979516.38	89.38575	1044.9375	42.125
1502979518.39	89.3795	1045.6875	41.9375
1502979520.4	89.38025	1045.3125	41.875
1502979522.4	89.3755	1045.8125	41.75
1502979524.41	89.379	1046.0	41.6875
1502979526.42	89.3745	1046.75	41.5625
1502979528.43	89.375	1046.125	41.625
1502979530.44	89.382	1045.6875	41.75
1502979532.44	89.385	1045.4375	42.0
1502979534.45	89.37775	1045.3125	42.125
1502979536.46	89.38325	1045.875	41.9375
1502979538.46	89.3915	1044.875	42.1875
1502979540.47	89.39625	1044.375	42.3125
1502979542.48	89.3955	1044.0	42.4375
1502979544.49	4.17575	1044.125	42.4375
1502979546.16	89.39725	1043.9375	42.5
1502979548.17	89.3965	1044.125	42.625
1502979550.18	89.39275	1043.9375	42.6875
1502979552.19	89.396	1044.6875	42.5625
1502979554.2	89.4	1043.6875	42.8125
1502979556.21	89.3915	1044.0	42.75
1502979558.21	89.40025	1044.0625	42.8125
1502979560.22	89.40075	1043.6875	43.0625
1502979562.23	89.39775	1043.6875	43.0625
1502979564.23	89.39725	1043.5625	43.0
1502979566.24	89.395	1043.8125	43.0
1502979568.25	89.39275	1043.9375	43.0625
1502979570.26	89.3975	1044.375	43.125
1502979572.27	89.39725	1043.625	43.375
1502979574.27	89.40725	1043.1875	43.5
1502979576.29	89.40975	1043.0625	43.625
1502979578.3	89.40825	1042.6875	43.75
1502979580.3	89.40175	1043.3125	43.75
1502979582.32	89.39475	1043.8125	43.875
1502979584.32	89.3855	1044.5625	43.9375
1502979586.33	89.39275	1044.875	43.875
1502979588.34	89.378	1044.6875	43.8125
1502979590.34	89.379	1045.8125	44.0625
1502979592.35	89.3795	1045.8125	44.25
1502979594.36	89.38075	1045.625	44.3125
1502979596.37	89.383	1045.5	44.375
1502979598.37	89.38075	1045.1875	44.4375
1502979600.38	89.38525	1045.125	44.5
1502979602.39	89.3835	1045.0	44.5
1502979604.39	4.18125	1045.0	44.5
1502979605.72	89.384	1045.3125	44.5
1502979607.72	89.381	1045.3125	44.5
1502979609.73	89.38075	1045.3125	44.5
1502979611.74	89.376	1045.625	44.5
1502979613.75	89.37675	1045.9375	44.375
1502979615.75	89.371	1046.0	44.4375
1502979617.76	89.37725	1046.25	44.3125
1502979619.77	89.372	1046.25	44.5
1502979621.77	89.3695	1046.125	44.4375
1502979623.78	89.3745	1046.25	44.5625
1502979625.79	89.37625	1046.0625	44.6875
1502979627.8	89.379	1046.1875	44.75
1502979629.8	89.375	1045.625	44.9375
1502979631.81	89.3735	1045.625	44.8125
1502979633.82	89.37325	1045.8125	44.8125
1502979635.82	89.378	1045.8125	44.875
1502979637.83	89.37875	1045.5	45.0
1502979639.84	89.3825	1045.25	45.1875
1502979641.85	89.3755	1045.0625	45.25
1502979643.85	89.37625	1045.625	45.0625
1502979645.86	89.373	1045.9375	45.125
1502979647.87	89.378	1046.25	45.0625
1502979649.87	89.38525	1045.3125	45.3125
1502979651.88	89.39125	1044.875	45.4375
1502979653.89	89.394	1044.375	45.5625
1502979655.9	89.39625	1044.0	45.625
1502979657.91	89.397	1044.25	45.6875
1502979659.91	89.39775	1043.5625	45.75
1502979661.92	89.398	1044.0	45.6875
1502979663.93	89.39825	1043.8125	45.625
1502979666.82	89.389	1044.5	45.4375
1502979668.83	89.389	1045.125	45.375
1502979670.83	89.37525	1045.0625	45.25
1502979672.84	89.3725	1046.25	44.875
1502979674.85	89.37725	1046.1875	44.8125
1502979676.86	89.384	1045.75	45.0
1502979678.87	89.38275	1045.375	45.0625
1502979680.88	89.38575	1045.1875	45.0625
1502979682.88	89.38375	1045.3125	44.9375
1502979684.89	89.3835	1045.125	44.9375
1502979686.9	89.384	1045.5	44.875
1502979688.9	89.3775	1046.0	44.625
1502979690.91	89.377	1045.625	44.625
1502979692.92	89.38025	1045.6875	44.625
1502979694.93	89.379	1045.5	44.625
1502979696.93	89.38325	1045.625	44.5625
1502979698.94	89.38325	1045.1875	44.4375
1502979700.95	89.3795	1045.5	44.375
1502979702.95	89.37975	1045.3125	44.3125
1502979704.96	89.38125	1045.625	44.1875
1502979706.97	89.37975	1045.6875	44.0625
1502979708.98	89.38175	1045.8125	44.0625
1502979710.98	89.383	1045.375	44.0625
1502979712.99	89.389	1045.375	44.0
1502979715.0	89.385	1044.9375	43.9375
1502979717.0	89.3875	1045.125	43.9375
1502979719.01	89.39825	1044.0	43.875
1502979721.02	89.40825	1043.1875	43.75
1502979723.03	89.4075	1042.8125	43.6875
1502979725.04	4.17375	1042.6875	43.625
1502979726.19	89.40275	1043.4375	43.625
1502979728.19	89.40075	1043.625	43.5
1502979730.2	89.40225	1043.375	43.5
1502979732.22	89.4005	1043.625	43.4375
1502979734.22	89.3975	1043.875	43.375
1502979736.23	89.39725	1043.8125	43.25
1502979738.24	89.39925	1044.0	43.125
1502979740.24	89.39775	1043.5625	43.0625
1502979742.25	89.40425	1043.4375	42.9375
1502979744.26	89.40125	1043.8125	42.875
1502979746.27	89.3975	1044.4375	42.75
1502979748.28	89.39125	1044.4375	42.625
1502979750.29	89.39425	1044.5	42.6875
1502979752.3	89.39725	1043.375	42.75
1502979754.31	89.3905	1043.875	42.625
1502979756.31	89.3915	1044.0	42.5
1502979758.32	89.37875	1045.4375	42.1875
1502979760.33	89.37425	1045.25	42.0625
1502979762.33	89.3825	1045.3125	42.0625
1502979764.34	89.38225	1046.25	42.0
1502979766.35	89.385	1045.1875	42.1875
1502979768.36	89.383	1045.125	42.25
1502979770.36	89.3895	1045.125	42.25
1502979772.37	89.38675	1044.375	42.3125
1502979774.38	89.37725	1045.25	42.1875
1502979776.38	89.381	1045.5625	42.0625
1502979778.39	89.37825	1045.125	42.125
1502979780.4	89.3845	1045.625	42.1875
1502979782.41	89.3865	1044.5625	42.3125
1502979784.43	4.17925	1044.75	42.3125
1502979786.27	89.38725	1044.625	42.3125
1502979788.28	89.3915	1044.4375	42.3125
1502979790.29	89.388	1044.5625	42.3125
1502979792.3	89.37475	1045.0625	42.1875
1502979794.31	89.3795	1046.0	42.0625
1502979796.32	89.38275	1045.3125	42.1875
1502979798.32	89.3805	1045.3125	42.25
1502979800.33	89.38275	1045.0	42.25
1502979802.34	89.38575	1045.375	42.1875
1502979804.35	89.386	1045.125	42.3125
1502979806.36	89.3855	1044.9375	42.3125
1502979808.37	89.38075	1045.5625	42.1875
1502979810.38	89.3875	1045.4375	42.1875
1502979812.38	89.3875	1045.125	42.1875
1502979814.39	89.38175	1045.5	42.1875
1502979816.4	89.3895	1045.0	42.3125
1502979818.4	89.3855	1044.75	42.3125
1502979820.41	89.3855	1044.6875	42.3125
1502979822.42	89.38775	1044.875	42.3125
1502979824.43	89.39175	1044.5	42.4375
1502979826.43	89.3875	1044.9375	42.375
1502979828.44	89.39425	1044.4375	42.4375
1502979830.45	89.39775	1044.0	42.5625
1502979832.45	89.396	1043.9375	42.5
1502979834.46	89.38175	1045.125	42.25
1502979836.47	89.38025	1045.4375	42.0625
1502979838.48	89.3885	1045.5625	42.0625
1502979840.49	89.38175	1045.625	42.0625
1502979842.49	89.38225	1044.875	42.125
1502979844.5	89.38175	1045.3125	42.0625
1502979846.84	89.37675	1045.75	41.9375
1502979848.85	89.38175	1045.1875	42.0
1502979850.86	89.383	1045.3125	42.0625
1502979852.87	89.38275	1044.875	42.0625
1502979854.87	89.3795	1044.875	42.0625
1502979856.88	89.383	1045.8125	41.625
1502979858.89	89.38425	1045.0625	41.875
1502979860.89	89.38325	1045.375	41.75
1502979862.9	89.3845	1045.125	41.75
1502979864.91	89.3795	1045.4375	41.6875
1502979866.92	89.3815	1045.625	41.625
1502979868.92	89.3855	1045.3125	41.875
1502979870.93	89.383	1045.1875	41.875
1502979872.94	89.37825	1046.0	41.625
1502979874.94	89.37575	1046.5625	41.5
1502979876.96	89.375	1045.9375	41.625
1502979878.96	89.36275	1046.5	41.5
1502979880.97	89.36425	1047.0	41.25
1502979882.98	89.36775	1046.25	41.4375
1502979884.98	89.36775	1047.125	41.3125
1502979886.99	89.3775	1046.5	41.1875
1502979889.0	89.37075	1046.6875	41.25
1502979891.01	89.3805	1045.3125	41.25
1502979893.01	89.377	1046.25	41.0
1502979895.02	89.37525	1045.8125	41.125
1502979897.03	89.3765	1046.5625	41.0
1502979899.03	89.379	1045.8125	41.125
1502979901.04	89.37325	1045.875	41.0
1502979903.05	89.3785	1045.9375	41.0625
1502979905.06	89.371	1045.625	41.0625
1502979905.75	89.371	1045.625	41.0625
1502979907.76	89.376	1046.0	40.875
1502979909.77	89.3835	1045.625	41.0
1502979911.77	89.38425	1045.3125	41.125
1502979913.78	89.3865	1045.3125	41.0
1502979915.79	89.36775	1046.125	40.9375
1502979917.8	89.364	1047.4375	40.6875
1502979919.8	89.369	1046.5625	40.8125
1502979921.81	89.362	1047.25	40.625
1502979923.82	89.37225	1046.5	40.6875
1502979925.83	89.36575	1046.5	40.75
1502979927.83	89.37275	1046.25	40.875
1502979929.84	89.37725	1046.1875	40.875
1502979931.85	89.37275	1046.25	40.8125
1502979933.85	89.36925	1046.75	40.6875
1502979935.86	89.375	1046.3125	40.8125
1502979937.87	89.37325	1045.8125	40.875
1502979939.87	89.36325	1047.0625	40.6875
1502979941.88	89.374	1046.75	40.75
1502979943.89	89.384	1045.4375	40.9375
1502979945.9	89.38425	1045.125	41.125
1502979947.9	89.3815	1045.125	41.125
1502979949.91	89.3875	1045.3125	41.0625
1502979951.92	89.38475	1045.125	41.1875
1502979953.92	89.384	1045.125	41.375
1502979955.93	89.38225	1045.25	41.25
1502979957.95	89.37975	1045.4375	41.375
1502979959.95	89.3815	1045.4375	41.5
1502979961.96	89.3765	1045.4375	41.5
1502979963.97	89.38175	1045.3125	41.375
1502979966.41	89.3825	1045.25	41.4375
1502979968.42	89.38175	1045.25	41.3125
1502979970.43	89.37625	1045.6875	41.375
1502979972.44	89.37625	1045.8125	41.4375
1502979974.45	89.3755	1046.0	41.375
1502979976.46	89.3765	1045.5625	41.375
1502979978.46	89.378	1045.5625	41.1875
1502979980.47	89.38175	1045.625	41.125
1502979982.48	89.38225	1045.3125	41.3125
1502979984.49	89.38125	1045.375	41.3125
1502979986.5	89.38025	1045.3125	41.375
1502979988.5	89.37825	1045.6875	41.0625
1502979990.51	89.38175	1045.625	41.0625
1502979992.52	89.38075	1045.0	41.25
1502979994.52	89.37975	1045.25	41.3125
1502979996.53	89.37925	1045.75	41.375
1502979998.54	89.38225	1045.5	41.5
1502980000.55	89.37575	1045.625	41.4375
1502980002.55	89.37725	1045.625	41.25
1502980004.56	89.3735	1046.25	41.375
1502980006.57	89.37325	1046.1875	41.25
1502980008.57	89.3765	1045.875	41.375
1502980010.58	89.3815	1046.0	41.5
1502980012.59	89.38275	1045.8125	41.5625
1502980014.6	89.38075	1046.0625	41.4375
1502980016.6	89.3695	1046.25	41.4375
1502980018.61	89.38	1046.125	41.375
1502980020.62	89.38125	1045.875	41.5
1502980022.63	89.37925	1046.375	41.375
1502980024.64	4.185	1046.0625	41.5
1502980026.22	89.3795	1046.25	41.5
1502980028.23	89.385	1045.1875	41.6875
1502980030.24	89.38425	1045.0625	41.8125
1502980032.26	89.38075	1045.125	41.9375
1502980034.27	89.38	1045.0	41.9375
1502980036.28	89.382	1045.5	41.875
1502980038.29	89.38625	1045.1875	42.0625
1502980040.3	89.389	1045.0625	42.1875
1502980042.3	89.3875	1045.8125	42.0625
1502980044.31	89.389	1044.875	42.1875
1502980046.32	89.38975	1044.5625	42.25
1502980048.33	89.3825	1045.625	42.125
1502980050.34	89.3745	1045.5	42.0625
1502980052.34	89.37825	1045.625	42.0625
1502980054.35	89.381	1045.4375	42.125
1502980056.36	89.385	1045.875	42.0625
1502980058.37	89.39175	1044.9375	42.3125
1502980060.38	89.393	1044.75	42.5
1502980062.39	89.39325	1044.5625	42.5625
1502980064.4	89.39625	1043.9375	42.75
1502980066.4	89.38875	1044.375	42.625
1502980068.41	89.3955	1044.1875	42.75
1502980070.42	89.3965	1044.125	42.8125
1502980072.43	89.3985	1044.125	42.875
1502980074.43	89.401	1043.8125	43.0
1502980076.44	89.39725	1043.8125	43.0625
1502980078.45	89.403	1043.875	43.125
1502980080.45	89.3995	1043.8125	43.125
1502980082.46	89.39575	1043.8125	43.1875
1502980084.47	4.17625	1043.75	43.125
1502980085.87	89.3935	1044.0625	43.0625
1502980087.88	89.3955	1044.4375	42.8125
1502980089.88	89.39	1044.0	43.0
1502980091.89	89.39175	1044.5625	42.8125
1502980093.9	89.401	1044.125	42.875
1502980095.91	89.405	1043.5	43.0
1502980097.92	89.40275	1043.3125	43.0
1502980099.92	89.40125	1043.5625	43.0
1502980101.93	89.40275	1043.4375	43.0
1502980103.94	89.40825	1042.75	43.0625
1502980105.94	89.4055	1043.0625	43.0
1502980107.95	89.40375	1043.3125	43.0
1502980109.96	89.405	1043.3125	43.0
1502980111.96	89.40675	1043.3125	43.0
1502980113.97	89.4045	1042.6875	43.0625
1502980115.98	89.40725	1043.4375	43.0625
1502980117.99	89.40425	1043.3125	43.0625
1502980119.99	89.4045	1043.0625	43.0625
1502980122.0	89.398	1043.5	43.0
1502980124.01	89.3925	1043.8125	42.8125
1502980126.01	89.40025	1044.4375	42.625
1502980128.02	89.39925	1043.6875	42.5
1502980130.03	89.39775	1043.625	42.4375
1502980132.04	89.39825	1043.875	42.375
1502980134.04	89.39525	1044.25	42.3125
1502980136.05	89.38925	1044.1875	42.25
1502980138.06	89.38925	1044.875	42.0
1502980140.06	89.3935	1044.9375	41.8125
1502980142.08	89.3935	1044.5625	41.875
1502980144.08	89.3935	1044.5	41.875
1502980146.72	89.3865	1044.3125	41.9375
1502980148.73	89.393	1044.5625	41.75
1502980150.73	89.38975	1044.5625	41.8125
1502980152.75	89.39525	1044.5	41.875
1502980154.75	89.3965	1044.3125	41.9375
1502980156.76	89.39375	1044.125	41.9375
1502980158.77	89.3935	1044.1875	41.8125
1502980160.78	89.3965	1044.125	41.875
1502980162.78	89.395	1044.125	41.875
1502980164.79	89.397	1044.375	41.875
1502980166.8	89.40025	1043.5625	41.8125
1502980168.8	89.39475	1044.0	41.8125
1502980170.81	89.39675	1044.5	41.75
1502980172.82	89.397	1044.125	41.75
1502980174.83	89.3865	1043.9375	41.6875
1502980176.83	89.3965	1044.8125	41.5625
1502980178.84	89.3955	1044.8125	41.5
1502980180.85	89.389	1043.9375	41.3125
1502980182.86	89.39675	1044.375	41.3125
1502980184.87	89.39825	1044.1875	41.25
1502980186.87	89.39575	1043.875	41.25
1502980188.88	89.396	1043.875	41.125
1502980190.89	89.393	1044.5625	40.9375
1502980192.9	89.3975	1044.375	40.9375
1502980194.9	89.39375	1044.0625	40.9375
1502980196.91	89.3945	1043.9375	41.0
1502980198.92	89.39175	1044.1875	40.9375
1502980200.92	89.389	1044.625	40.875
1502980202.93	89.38825	1044.5	40.875
1502980204.94	4.17475	1044.5625	40.875
1502980206.49	89.39525	1043.6875	40.9375
1502980208.5	89.395	1044.1875	40.875
1502980210.51	89.394	1044.125	40.875
1502980212.51	89.3975	1043.9375	40.9375
1502980214.52	89.39275	1043.9375	40.9375
1502980216.53	89.3965	1043.9375	40.875
1502980218.54	89.39225	1043.8125	40.875
1502980220.55	89.38925	1044.625	40.6875
1502980222.55	89.3905	1044.6875	40.6875
1502980224.56	89.39025	1044.5	40.75
1502980226.57	89.39025	1044.1875	40.75
1502980228.57	89.39525	1044.1875	40.8125
1502980230.58	89.39475	1044.1875	40.8125
1502980232.59	89.39225	1044.375	40.8125
1502980234.6	89.381	1045.0625	40.625
1502980236.6	89.388	1045.0	40.6875
1502980238.61	89.3925	1044.3125	40.8125
1502980240.62	89.39225	1044.625	40.8125
1502980242.62	89.3895	1044.75	40.75
1502980244.63	89.39175	1044.5	40.75
1502980246.64	89.39125	1044.5	40.8125
1502980248.64	89.39125	1044.375	40.75
1502980250.65	89.39225	1044.6875	40.75
1502980252.66	89.38875	1044.6875	40.75
1502980254.67	89.38525	1044.5	40.6875
1502980256.68	89.38575	1045.125	40.625
1502980258.69	89.3855	1045.125	40.5625
1502980260.7	89.38375	1045.0625	40.5625
1502980262.7	89.38975	1045.0	40.5
1502980264.71	4.17875	1044.4375	40.5
1502980266.01	89.3905	1044.6875	40.5
1502980268.02	89.38375	1045.125	40.3125
1502980270.03	89.39025	1045.0	40.25
1502980272.04	89.3885	1044.875	40.3125
1502980274.05	89.38725	1044.875	40.3125
1502980276.06	89.3865	1045.0	40.3125
1502980278.06	89.38825	1044.8125	40.3125
1502980280.07	89.38575	1045.4375	40.25
1502980282.08	89.3895	1044.75	40.3125
1502980284.08	89.38625	1045.3125	40.25
1502980286.09	89.39225	1044.8125	40.25
1502980288.1	89.3945	1044.25	40.25
1502980290.11	89.39075	1044.5625	40.1875
1502980292.12	89.392	1044.25	40.25
1502980294.12	89.39075	1044.875	40.1875
1502980296.13	89.38725	1044.5625	40.125
1502980298.14	89.3875	1044.5625	40.1875
1502980300.14	89.388	1044.8125	40.1875
1502980302.15	89.38825	1044.75	40.125
1502980304.16	89.39025	1044.875	40.125
1502980306.17	89.39025	1044.8125	40.125
1502980308.17	89.38825	1044.75	40.0
1502980310.18	89.38475	1045.0625	39.9375
1502980312.19	89.39075	1044.875	39.9375
1502980314.2	89.39325	1044.8125	39.9375
1502980316.2	89.38825	1044.75	39.9375
1502980318.21	89.38825	1044.8125	39.9375
1502980320.22	89.39025	1044.9375	39.875
1502980322.22	89.39075	1044.375	39.875
1502980324.23	89.39425	1044.375	39.875
1502980325.9	89.39825	1043.8125	39.875
1502980327.92	89.395	1044.25	39.8125
1502980329.92	89.38775	1044.4375	39.8125
1502980331.94	89.391	1044.625	39.8125
1502980333.94	89.39025	1044.375	39.75
1502980335.95	89.38725	1045.125	39.8125
1502980337.96	89.3915	1044.6875	39.8125
1502980339.97	89.39175	1044.375	39.8125
1502980341.97	89.38575	1044.8125	39.8125
1502980343.98	89.389	1045.0625	39.75
1502980345.99	89.3875	1044.6875	39.75
1502980347.99	89.38975	1044.875	39.6875
1502980350.0	89.38925	1044.5625	39.6875
1502980352.01	89.392	1044.5625	39.75
1502980354.02	89.39175	1044.5	39.75
1502980356.02	89.3935	1044.4375	39.75
1502980358.03	89.395	1044.5	39.75
1502980360.04	89.39875	1044.375	39.625
1502980362.04	89.388	1044.5625	39.6875
1502980364.05	89.3925	1044.5625	39.75
1502980366.06	89.39	1044.8125	39.8125
1502980368.06	89.3875	1044.5625	39.875
1502980370.07	89.38575	1044.75	39.875
1502980372.08	89.38425	1045.5	39.9375
1502980374.09	89.385	1045.125	39.9375
1502980376.09	89.387	1045.125	39.9375
1502980378.1	89.38625	1045.0	40.0
1502980380.11	89.3835	1045.25	40.0
1502980382.12	89.38375	1045.0	40.125
1502980384.13	89.38325	1045.3125	40.125
1502980386.36	89.382	1045.3125	40.125
1502980388.37	89.37975	1045.8125	40.125
1502980390.38	89.3845	1045.5625	40.1875
1502980392.38	89.38625	1045.0625	40.25
1502980394.4	89.3855	1045.0625	40.375
1502980396.4	89.384	1045.0	40.4375
1502980398.41	89.38525	1045.0625	40.4375
1502980400.42	89.381	1045.0625	40.5
1502980402.43	89.38025	1045.5	40.5
1502980404.44	89.386	1045.3125	40.5625
1502980406.44	89.395	1044.8125	40.6875
1502980408.45	89.39575	1044.4375	40.8125
1502980410.46	89.3855	1044.0625	40.8125
1502980412.47	89.39075	1044.6875	40.6875
1502980414.47	89.39725	1044.125	40.8125
1502980416.48	89.40125	1043.5625	40.9375
1502980418.49	89.4015	1043.5	41.0
1502980420.49	89.393	1043.3125	41.0
